deltalake_core::protocol::StatsParsed::fmt	e8f7fafa2f844547a3aa64bb	function	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-e8f7fafa2f844547a3aa64bb	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::StatsParsed::max_values	84db9a12cc3702368870eea3	struct_field	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-84db9a12cc3702368870eea3	max_values: std::collections::HashMap<String, parquet::record::Field>
deltalake_core::protocol::StatsParsed::min_values	5239e3814d2b4da58b741652	struct_field	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-5239e3814d2b4da58b741652	min_values: std::collections::HashMap<String, parquet::record::Field>
deltalake_core::protocol::StatsParsed::null_count	85df04fc5a31c2fc58988c73	struct_field	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-85df04fc5a31c2fc58988c73	null_count: std::collections::HashMap<String, i64>
deltalake_core::protocol::StatsParsed::num_records	8dd89ebe934778cca45705bc	struct_field	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-8dd89ebe934778cca45705bc	num_records: i64
deltalake_core::protocol::checkpoints	0a4ce4f4be328107f5b70a1c	module	deltalake-core	modules/deltalake_core.protocol.checkpoints.json	modules/deltalake_core.protocol.checkpoints.md#op-0a4ce4f4be328107f5b70a1c	mod checkpoints
deltalake_core::protocol::checkpoints::cleanup_expired_logs_for	76add85473a0186b5641f6d5	function	deltalake-core	operations/deltalake_core.protocol.checkpoints.cleanup_expired_logs_for.json	operations/deltalake_core.protocol.checkpoints.cleanup_expired_logs_for.md#op-76add85473a0186b5641f6d5	async fn cleanup_expired_logs_for(keep_version: kernel::Version, log_store: &dyn LogStore, cutoff_timestamp: i64, operation_id: Option<uuid::Uuid>) -> DeltaResult<usize>
deltalake_core::protocol::checkpoints::cleanup_metadata	ae4846259bd3b5dfbb8aa11d	function	deltalake-core	operations/deltalake_core.protocol.checkpoints.cleanup_metadata.json	operations/deltalake_core.protocol.checkpoints.cleanup_metadata.md#op-ae4846259bd3b5dfbb8aa11d	async fn cleanup_metadata(table: &DeltaTable, operation_id: Option<uuid::Uuid>) -> DeltaResult<usize>
deltalake_core::protocol::checkpoints::create_checkpoint	e2ce7c6abdadd100ddb3dbb1	function	deltalake-core	operations/deltalake_core.protocol.checkpoints.create_checkpoint.json	operations/deltalake_core.protocol.checkpoints.create_checkpoint.md#op-e2ce7c6abdadd100ddb3dbb1	async fn create_checkpoint(table: &DeltaTable, operation_id: Option<uuid::Uuid>) -> DeltaResult<()>
deltalake_core::protocol::checkpoints::create_checkpoint_from_table_url_and_cleanup	4ece223fc0e1bafa0881f508	function	deltalake-core	operations/deltalake_core.protocol.checkpoints.create_checkpoint_from_table_url_and_cleanup.json	operations/deltalake_core.protocol.checkpoints.create_checkpoint_from_table_url_and_cleanup.md#op-4ece223fc0e1bafa0881f508	async fn create_checkpoint_from_table_url_and_cleanup(table_url: url::Url, version: kernel::Version, cleanup: Option<bool>, operation_id: Option<uuid::Uuid>) -> DeltaResult<()>
deltalake_core::protocol::log_compaction	a7887a5acbbcd02fff0aef2e	module	deltalake-core	modules/deltalake_core.protocol.log_compaction.json	modules/deltalake_core.protocol.log_compaction.md#op-a7887a5acbbcd02fff0aef2e	mod log_compaction
deltalake_core::protocol::log_compaction::compact_logs	61d3677df5d7bdb69b950905	function	deltalake-core	operations/deltalake_core.protocol.log_compaction.compact_logs.json	operations/deltalake_core.protocol.log_compaction.compact_logs.md#op-61d3677df5d7bdb69b950905	async fn compact_logs(table: &DeltaTable, start_version: u64, end_version: u64, operation_id: Option<uuid::Uuid>) -> DeltaResult<()>
deltalake_core::table	a923f33bc2e993ef949f0c4f	module	deltalake-core	modules/deltalake_core.table.json	modules/deltalake_core.table.md#op-a923f33bc2e993ef949f0c4f	mod table
deltalake_core::table::DeltaTable	2732e9061346704f1c6a0875	struct	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-2732e9061346704f1c6a0875	struct DeltaTable
deltalake_core::table::DeltaTable::add_columns	539d669fe294380510714bf9	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-539d669fe294380510714bf9	fn add_columns(self) -> AddColumnBuilder
deltalake_core::table::DeltaTable::add_constraint	8fb06cbe5cedf1769bc95b92	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-8fb06cbe5cedf1769bc95b92	fn add_constraint(self) -> ConstraintBuilder
deltalake_core::table::DeltaTable::add_feature	a1986b8a1a4acb7259034938	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-a1986b8a1a4acb7259034938	fn add_feature(self) -> AddTableFeatureBuilder
deltalake_core::table::DeltaTable::clone	8c0fb520c415265f342e8aad	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-8c0fb520c415265f342e8aad	fn clone(&self) -> DeltaTable
deltalake_core::table::DeltaTable::config	99886f0c654fca14182c4a6c	struct_field	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-99886f0c654fca14182c4a6c	config: self::builder::DeltaTableConfig
deltalake_core::table::DeltaTable::create	5e01948ef25b0e79f03a7296	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-5e01948ef25b0e79f03a7296	fn create(&self) -> CreateBuilder
deltalake_core::table::DeltaTable::delete	cc21a8977a893e16e9c6f12c	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-cc21a8977a893e16e9c6f12c	fn delete(self) -> DeleteBuilder
deltalake_core::table::DeltaTable::deserialize	5dccbdad758c5e2ec1ae25b1	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-5dccbdad758c5e2ec1ae25b1	fn deserialize<D>(deserializer: D) -> Result<Self, D::Error> where D: Deserializer<'de>
deltalake_core::table::DeltaTable::drop_column_not_null	8828dd65a1b3b509772cecc0	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-8828dd65a1b3b509772cecc0	fn drop_column_not_null(self) -> DropColumnNotNullBuilder
deltalake_core::table::DeltaTable::drop_constraints	818ebf8ed873ec4d2a2ccab3	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-818ebf8ed873ec4d2a2ccab3	fn drop_constraints(self) -> DropConstraintBuilder
deltalake_core::table::DeltaTable::filesystem_check	1e795d1d301ce8c762e4bf1b	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-1e795d1d301ce8c762e4bf1b	fn filesystem_check(self) -> FileSystemCheckBuilder
deltalake_core::table::DeltaTable::fmt	0f193004dac2dde9cc0ee232	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-0f193004dac2dde9cc0ee232	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::table::DeltaTable::fmt	7b7c30bdd70d870450f547ca	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-7b7c30bdd70d870450f547ca	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> Result<(), std::fmt::Error>
deltalake_core::table::DeltaTable::generate	5b85052aab7d7cc18ee006b9	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-5b85052aab7d7cc18ee006b9	fn generate(self) -> GenerateBuilder
deltalake_core::table::DeltaTable::get_active_add_actions_by_partitions	2205ed586e7b64d06adf7edd	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-2205ed586e7b64d06adf7edd	fn get_active_add_actions_by_partitions(&self, filters: &[FilterLiteral<'_>]) -> BoxStream<'_, DeltaResult<LogicalFileView>>
deltalake_core::table::DeltaTable::get_active_add_actions_by_predicate	cbf335a41f96c766f31d40ea	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-cbf335a41f96c766f31d40ea	fn get_active_add_actions_by_predicate(&self, predicate: Option<PredicateRef>) -> BoxStream<'_, DeltaResult<LogicalFileView>>
deltalake_core::table::DeltaTable::get_file_uris	52226ae1718347de80deec3a	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-52226ae1718347de80deec3a	fn get_file_uris(&self) -> DeltaResult<impl Iterator<Item = String> + '_>
deltalake_core::table::DeltaTable::get_file_uris_by_partitions	88f097e5820785614557d8e2	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-88f097e5820785614557d8e2	async fn get_file_uris_by_partitions(&self, filters: &[FilterLiteral<'_>]) -> Result<Vec<String>, DeltaTableError>
deltalake_core::table::DeltaTable::get_files_by_partitions	3c06b53ce88237aa694f0955	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-3c06b53ce88237aa694f0955	async fn get_files_by_partitions(&self, filters: &[FilterLiteral<'_>]) -> Result<Vec<Path>, DeltaTableError>
deltalake_core::table::DeltaTable::get_latest_version	37a6a05c8eaa8acc02f44d3c	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-37a6a05c8eaa8acc02f44d3c	async fn get_latest_version(&self) -> Result<Version, DeltaTableError>
deltalake_core::table::DeltaTable::history	80e9ed24a9f0a3008cd9a869	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-80e9ed24a9f0a3008cd9a869	async fn history(&self, limit: Option<usize>) -> Result<impl Iterator<Item = CommitInfo> + use<>, DeltaTableError>
deltalake_core::table::DeltaTable::load	c8ab34c263d11a6dad531707	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-c8ab34c263d11a6dad531707	async fn load(&mut self) -> Result<(), DeltaTableError>
deltalake_core::table::DeltaTable::load_version	bd07223c753e46cf67ac2d8a	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-bd07223c753e46cf67ac2d8a	async fn load_version(&mut self, version: Version) -> Result<(), DeltaTableError>
deltalake_core::table::DeltaTable::load_with_datetime	fbd40a4dc41d75936671eb6f	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-fbd40a4dc41d75936671eb6f	async fn load_with_datetime(&mut self, datetime: DateTime<Utc>) -> Result<(), DeltaTableError>
deltalake_core::table::DeltaTable::log_store	3b0dd1f7e5e5252cb20f4020	struct_field	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-3b0dd1f7e5e5252cb20f4020	log_store: logstore::LogStoreRef
deltalake_core::table::DeltaTable::log_store	fae60d5534990fd3dd777f2a	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-fae60d5534990fd3dd777f2a	fn log_store(&self) -> LogStoreRef
deltalake_core::table::DeltaTable::merge	6520d30123b98065a7c363a4	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-6520d30123b98065a7c363a4	fn merge<E: Into<Expression>>(self, source: datafusion::prelude::DataFrame, predicate: E) -> MergeBuilder
deltalake_core::table::DeltaTable::new	297a8a569d2a5637ac2e7759	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-297a8a569d2a5637ac2e7759	fn new(log_store: LogStoreRef, config: DeltaTableConfig) -> Self
deltalake_core::table::DeltaTable::new_in_memory	3e75053902c2c2260987fc74	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-3e75053902c2c2260987fc74	fn new_in_memory() -> Self
deltalake_core::table::DeltaTable::object_store	e5c3de0b31396efedadef69f	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-e5c3de0b31396efedadef69f	fn object_store(&self) -> ObjectStoreRef
deltalake_core::table::DeltaTable::optimize	30b3d3701758d0059efa4146	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-30b3d3701758d0059efa4146	fn optimize<'a>(self) -> OptimizeBuilder<'a>
deltalake_core::table::DeltaTable::restore	ccc2e63ad429a29aab780d31	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-ccc2e63ad429a29aab780d31	fn restore(self) -> RestoreBuilder
deltalake_core::table::DeltaTable::scan_cdf	27518198c8dfbfd4c30b341f	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-27518198c8dfbfd4c30b341f	fn scan_cdf(self) -> CdfLoadBuilder
deltalake_core::table::DeltaTable::scan_table	d8d9f3a456c209a46d18989d	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-d8d9f3a456c209a46d18989d	fn scan_table(&self) -> LoadBuilder
deltalake_core::table::DeltaTable::serialize	e416842b6632f29d3ddc557b	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-e416842b6632f29d3ddc557b	fn serialize<S>(&self, serializer: S) -> Result<S::Ok, S::Error> where S: Serializer
deltalake_core::table::DeltaTable::set_tbl_properties	f09b7444e5abf18764595d49	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-f09b7444e5abf18764595d49	fn set_tbl_properties(self) -> SetTablePropertiesBuilder
deltalake_core::table::DeltaTable::snapshot	c3670c9649d61a8c124dacef	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-c3670c9649d61a8c124dacef	fn snapshot(&self) -> DeltaResult<&DeltaTableState>
deltalake_core::table::DeltaTable::state	ec6f27f06dbb9c1558c64367	struct_field	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-ec6f27f06dbb9c1558c64367	state: Option<self::state::DeltaTableState>
deltalake_core::table::DeltaTable::table_provider	e4d0e5daa6b84019197e3110	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-e4d0e5daa6b84019197e3110	fn table_provider(&self) -> TableProviderBuilder
deltalake_core::table::DeltaTable::table_url	4e8c1ed0bb2b41127bee620c	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-4e8c1ed0bb2b41127bee620c	fn table_url(&self) -> &Url
deltalake_core::table::DeltaTable::try_from_url	f74e66012b666ef0fd0eb264	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-f74e66012b666ef0fd0eb264	async fn try_from_url(uri: Url) -> DeltaResult<Self>
deltalake_core::table::DeltaTable::try_from_url_with_storage_options	3a37252639538f3030cca55b	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-3a37252639538f3030cca55b	async fn try_from_url_with_storage_options(uri: Url, storage_options: HashMap<String, String>) -> DeltaResult<Self>
deltalake_core::table::DeltaTable::update	4da0a0df2c2c4c5389f518ca	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-4da0a0df2c2c4c5389f518ca	fn update(self) -> UpdateBuilder
deltalake_core::table::DeltaTable::update_datafusion_session	d515f916d46cdb02f3dd6477	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-d515f916d46cdb02f3dd6477	fn update_datafusion_session(&self, session: &dyn Session) -> DeltaResult<()>
deltalake_core::table::DeltaTable::update_field_metadata	b48003dd849211a9b73db4e3	function	deltalake-core	operations/deltalake_core.table.DeltaTable.json	operations/deltalake_core.table.DeltaTable.md#op-b48003dd849211a9b73db4e3	fn update_field_metadata(self) -> UpdateFieldMetadataBuilder
